79.8965;-0.0211924;-0.117673
80.9131;-0.00501711;-0.104957
85.5608;-0.00246793;-0.100432
90.5192;-0.000127141;-0.0988639
89.3834;0.0213196;-0.11377
90.63;0.0250813;-0.141356
91.0166;0.0241539;-0.172845
90.2275;-0.00549823;-0.186345
91.7852;-0.00359565;-0.181733
90.5513;-0.0327933;-0.166105
-0.0275204;-0.00269396;0.166669
-0.0275204;-0.00269396;0.166669
-0.0275204;-0.00269396;0.166669
-0.0275204;-0.00269396;0.166669
-0.0275204;-0.00269396;0.166669
3.25901;-0.00465709;0.166613
20.0137;0.0129234;0.164118
35.0699;0.0389234;0.154686
51.0038;0.0454265;0.131138
66.2036;0.198813;0.0513268
76.5707;0.257414;-0.171378
70.6691;0.0110726;-0.285391
65.6212;-0.00888915;-0.301831
62.4395;-0.011754;-0.292712
60.5214;-0.00824124;-0.284705
63.2997;-0.00581955;-0.278648
72.5013;-0.00519944;-0.273326
71.581;-0.00246578;-0.26879
74.6547;-0.00175936;-0.266241
78.4608;-0.000433367;-0.264819
76.9857;0.000965284;-0.264572
77.3449;-0.000201778;-0.264711
74.1362;-0.0391877;-0.241795
71.3368;-0.0582002;-0.195224
71.2502;-0.0310638;-0.129498
70.4423;0.0486782;-0.166958
66.9047;-0.161706;-0.10817
63.8566;0.138907;-0.123262
63.4689;0.0581413;-0.174602
65.0482;0.0627727;-0.22445
59.8135;-0.038712;-0.26267
63.6705;-0.0350878;-0.206609
62.9484;-0.00541431;-0.174834
64.6454;0.0294814;-0.181862
59.9253;0.073936;-0.221381
59.0741;0.0215744;-0.245643
59.5185;-0.048402;-0.218246
59.3269;-0.0263786;-0.195121
60.8628;0.027611;-0.19627
56.6388;0.0603164;-0.212331
59.3498;0.00834727;-0.256545
59.9267;-0.0589118;-0.274174
62.7302;-0.0578554;-0.21962
62.6739;0.045754;-0.224641
63.2405;0.0440483;-0.248241
68.1798;0.0318229;-0.284828
69.6314;-0.251733;-0.239321
68.0668;-0.271739;-0.0332475
69.9658;-0.0035243;0.0374712
72.3925;-0.153376;0.0931502
69.6964;0.0694854;0.140603
75.9171;0.114489;0.0683126
78.6823;0.122335;-0.0902377
79.6876;0.0800902;-0.203093
80.6774;0.0485823;-0.256194
82.2844;0.048927;-0.307977
82.0621;-0.0252617;-0.324453
83.5196;-0.0552037;-0.28303
80.0291;-0.0277073;-0.239927
76.7714;-0.0355816;-0.201703
73.7022;-0.00521994;-0.194668
71.2562;-0.0181036;-0.18657
73.3438;-0.0182257;-0.166849
72.4364;0.0566249;-0.208994
75.407;-0.0562682;-0.181919
79.4934;-0.0259538;-0.150952
84.7159;-0.0117557;-0.12867
87.5549;-0.00948501;-0.11278
89.3848;0.0170834;-0.126498
89.0237;0.0141997;-0.146567
88.2725;0.0100582;-0.161059
86.9378;0.0089736;-0.170899
84.869;0.0134311;-0.182771
74.1157;0.0142956;-0.199339
64.8096;0.0161314;-0.207349
60.4943;0.0515349;-0.248158
55.9046;0.0434012;-0.302395
62.2521;-0.0271585;-0.303279
61.3781;-0.0186155;-0.302738
64.4319;0.0991497;-0.291082
60.5975;0.0445075;-0.347553
69.4409;-0.0216248;-0.349041
63.1849;-0.0661988;-0.302942
63.3344;-0.0510607;-0.261053
65.8316;0.0182941;-0.229591
74.7396;0.035166;-0.262459
72.639;-0.025507;-0.272734
73.6939;-0.013694;-0.218191
69.1022;0.029583;-0.225064
70.0785;-0.0094229;-0.246735
76.2524;-0.0463657;-0.20877
78.2759;-0.0196511;-0.169044
78.5652;-0.0199498;-0.167138
83.9821;0.0280473;-0.177845
90.9138;0.0350112;-0.212723
101.022;-0.00557292;-0.255073
97.9609;-0.0278498;-0.208207
95.9359;-0.0190343;-0.208186
93.5507;-0.0282308;-0.185296
91.3348;-0.0388994;-0.157424
87.7464;0.0298156;-0.0966714
83.7368;-0.0122128;-0.141081
66.1151;-0.0271078;-0.128918
58.9094;-0.0335495;-0.0900756
54.6699;-0.03321;-0.034438
57.0893;-0.0765824;-0.0336282
57.7551;0.00931597;0.0086277
55.1614;0.118571;-0.0440358
51.3077;0.171754;-0.169821
46.8764;0.0491459;-0.207236
43.4743;0.137229;-0.265187
39.9531;0.134957;-0.324354
35.9931;-0.00910455;-0.347853
32.4746;-0.0698617;-0.332872
32.8104;-0.067221;-0.289498
43.7088;-0.0183328;-0.285882
52.6478;-0.0876711;-0.319159
56.2243;-0.142659;-0.318076
51.697;-0.0962489;-0.237553
56.3953;-0.0144885;-0.19089
69.9858;0.0614163;-0.200871
78.8488;0.0684497;-0.263495
87.3065;-0.0813139;-0.316234
81.451;-0.176604;-0.17742
75.9701;0.0968882;-0.148277
76.8579;0.0638229;-0.213423
90.473;-0.0392335;-0.241128
87.739;-0.0165923;-0.2056
88.4111;0.0154006;-0.198439
89.9254;0.0219638;-0.216323
90.4723;-0.00999719;-0.237809
86.5374;-0.0387071;-0.206383
83.1154;-0.0409954;-0.174568
79.3937;-0.161801;-0.101468
77.4529;0.0570742;-0.0656383
77.5302;0.0114872;-0.0758224
83.8481;0.0665561;-0.151865
86.6365;0.016194;-0.188356
90.0453;0.00523871;-0.205784
87.6239;0.00275105;-0.214005
85.0809;0.0365359;-0.244925
83.0571;-0.0107253;-0.268664
81.354;-0.0338557;-0.246306
79.9421;0.000873264;-0.226811
78.8026;0.00491112;-0.23741
80.2612;-0.00710994;-0.234537
87.453;-0.0232437;-0.213933
87.02;0.00227898;-0.199903
89.004;-0.0275028;-0.165986
85.0582;-0.0064295;-0.119331
80.2695;-0.0693567;-0.047312
75.3183;-0.0427731;0.025768
71.7201;0.107796;-0.0319584
68.6251;0.0436675;-0.10148
74.4797;0.0426075;-0.140834
81.0743;0.0434367;-0.185445
82.0431;0.00204771;-0.210019
90.6167;0.00521773;-0.210106
86.1962;0.00680416;-0.213437
81.3107;0.00677317;-0.217189
74.366;0.0594727;-0.248423
68.3195;0.000974353;-0.26404
65.58;0.00112503;-0.277336
63.6854;-0.0281394;-0.261639
64.7165;-0.0273431;-0.252763
67.5084;0.0314566;-0.247209
68.1393;-0.0149754;-0.264565
69.7566;-0.0609401;-0.226859
69.8878;-0.0247815;-0.178903
65.4977;-0.00167162;-0.167709
61.72;0.0260312;-0.185091
58.0096;0.0297229;-0.20741
62.0144;0.0101911;-0.220777
65.203;0.013251;-0.231136
65.1925;0.00153893;-0.239916
64.1812;-0.000813309;-0.256128
65.539;0.00117987;-0.223568
66.7089;-0.00382883;-0.233601
62.8401;0.00243347;-0.229035
64.0748;-0.0457981;-0.198768
60.1286;0.000423129;-0.18062
62.7248;0.00333756;-0.196855
58.6509;0.115584;-0.25018
54.034;0.0311553;-0.276805
49.9914;-0.0145791;-0.287772
55.2731;0.0213172;-0.266499
53.7883;0.0275199;-0.296987
55.0403;-0.00964338;-0.272437
56.2833;-0.00224764;-0.253898
56.6253;-0.00142032;-0.232038
60.8698;0.000525649;-0.217987
64.7336;-0.0564159;-0.183575
68.6339;-0.044205;-0.150183
70.8273;-0.0471895;-0.126012
74.2487;0.00370711;-0.142008
74.079;0.00121182;-0.167836
69.3888;-0.000199143;-0.193658
74.4659;0.0391156;-0.24666
75.2051;0.0562083;-0.310567
76.6184;-0.000946824;-0.340494
80.5494;-0.0214108;-0.323206
87.3802;-0.0221661;-0.297467
88.5835;-0.0250123;-0.271014
86.7849;-0.0290249;-0.241441
84.7822;-0.0145181;-0.220384
82.472;-0.0114172;-0.206238
81.4194;-0.00698454;-0.196093
77.9668;-0.00408918;-0.190263
75.6377;-0.00620014;-0.186244
74.5741;-0.0106023;-0.177463
78.5096;-0.0093363;-0.167956
84.3576;-0.0117038;-0.156952
81.5555;-0.0137981;-0.142864
79.4472;0.00977581;-0.146133
85.1222;0.00984257;-0.156754
83.2982;0.0105311;-0.16701
77.3705;0.00676411;-0.176505
72.0238;0.00306195;-0.181791
73.4692;0.00236338;-0.183952
70.176;-0.0210298;-0.179119
70.6171;-0.00623542;-0.157558
71.1407;0.0188901;-0.173471
71.5996;0.00215119;-0.175766
72.2263;-0.0173467;-0.161525
71.7179;0.0389916;-0.151815
70.0923;0.028907;-0.185674
70.006;0.0263888;-0.210781
72.3024;0.0264732;-0.236231
73.6399;0.0272571;-0.261531
75.3136;0.0231163;-0.288767
72.6019;-0.00791771;-0.3127
76.7391;-0.0278953;-0.295728
77.9401;-0.00168401;-0.260577
77.8099;-0.0372461;-0.238874
79.9317;0.0282943;-0.220689
81.7919;0.0604922;-0.302345
81.0118;0.0230891;-0.339884
81.9111;0.0212404;-0.363604
78.1161;-0.0493353;-0.345622
84.914;-0.0260866;-0.293884
85.061;0.0118296;-0.306355
85.5451;-0.0324228;-0.277523
85.173;-0.00398761;-0.264307
88.878;-0.015272;-0.256917
89.3011;-0.0141964;-0.239549
89.4398;-0.0159596;-0.222847
87.8245;-0.0129265;-0.20753
83.7763;0.036198;-0.217725
79.7964;-0.0206601;-0.220888
76.1876;-0.0196782;-0.199728
72.6187;-0.0165042;-0.181267
71.1074;0.0117058;-0.187486
69.1317;0.0138895;-0.19899
68.8008;-0.00409652;-0.209636
68.7075;-0.0328262;-0.182693
71.2915;-0.0313386;-0.153236
75.2614;-0.0227504;-0.122031
74.385;0.00410551;-0.120933
74.9295;0.0131446;-0.131854
75.8744;-0.012168;-0.120879
76.3855;0.0436521;-0.143454
77.6671;0.0202971;-0.198945
79.5412;0.0270142;-0.202552
82.7646;-0.0504967;-0.190571
80.4862;0.135942;-0.222135
81.8099;0.268022;-0.454338
67.5675;0.276761;-0.544057
57.5365;0.354273;-0.530461
47.0735;0.649623;-0.483526
44.2541;0.3558;-0.529961
45.4714;-0.416231;-0.470074
44.755;-0.0715643;-0.312749
49.9847;-0.0534711;-0.295588
52.8187;-0.0084393;-0.259485
53.7975;0.0894783;-0.288113
50.0749;0.239541;-0.402318
42.1755;0.401396;-0.524177
39.0599;0.475481;-0.512616
38.854;0.469783;-0.513403
42.3664;0.256779;-0.544945
37.4411;-0.417311;-0.505103
34.7925;-0.249388;-0.365842
48.6188;-0.19056;-0.250623
46.569;-0.0900269;-0.173295
46.2675;-0.0397935;-0.136571
50.9282;-0.00199652;-0.134061
50.8912;0.070302;-0.154011
47.5005;0.203389;-0.238176
47.9582;0.128181;-0.345399
49.0277;0.031491;-0.378742
62.2366;-0.292024;-0.323217
58.999;-0.248993;-0.11014
54.1625;-0.0721753;-0.0236776
54.0504;0.0763814;-0.0494857
58.4269;0.0694873;-0.104691
54.4967;0.0268108;-0.145649
57.4246;-0.00558597;-0.152795
60.0767;0.165342;-0.209079
65.7037;0.0983312;-0.31398
63.6456;0.0540564;-0.382232
67.2883;-0.00757575;-0.397158
65.0701;-0.0401163;-0.374561
65.2825;-0.0203428;-0.351992
62.3459;-0.0141876;-0.337994
60.2292;-0.01015;-0.327915
58.9529;-0.00707102;-0.321243
58.1198;-0.00310683;-0.317725
57.5796;-0.00138807;-0.3168
63.8646;-0.00443435;-0.315204
70.0015;-0.0187984;-0.309165
80.3336;-0.0230834;-0.288391
83.8661;-0.0206478;-0.265558
89.5764;-0.0179484;-0.243343
88.6106;-0.0135808;-0.224565
86.9266;-0.00928235;-0.210786
84.3152;-0.00628352;-0.201829
79.9488;0.0103803;-0.195125
76.591;0.0640039;-0.251227
72.5637;-0.011034;-0.300271
71.1489;-0.0934701;-0.240234
68.8907;-0.122337;-0.13072
63.2833;-0.0527921;-0.0647884
57.4571;-0.0911975;-0.00312319
51.5536;-0.031651;0.0178186
46.6653;0.019032;0.00289226
42.8371;0.00912642;-0.0204479
47.0143;0.00134921;-0.0155239
43.9744;0.0285788;-0.0233553
40.7914;0.0275226;-0.0393466
38.0177;0.0264294;-0.0532429
43.1017;0.0230145;-0.0670012
45.0507;-0.0314612;-0.0679631
45.0017;0.0442586;-0.0583951
50.6489;0.127491;-0.12876
53.1946;0.0179775;-0.174102
58.9659;-0.0236485;-0.175444
60.6153;-0.0391356;-0.157203
61.7809;-0.0831587;-0.10287
67.2643;-0.0486734;-0.0524724
72.6645;-0.000975728;-0.0111259
71.73;0.06508;-0.0587886
73.2501;0.0745208;-0.129386
73.7781;0.0911388;-0.233653
74.142;0.0390631;-0.309341
70.1969;-0.0623118;-0.271247
70.2148;-0.0540688;-0.217353
66.9099;-0.0289806;-0.172276
67.9889;-0.0251517;-0.141688
54.6265;0.000925303;-0.138292
55.3755;-0.00802076;-0.129775
55.3854;-0.00863147;-0.121929
51.568;-0.0115939;-0.114633
48.1646;-0.00924838;-0.108092
51.8203;-0.0113991;-0.103122
49.1687;0.00541914;-0.0975418
46.2562;0.0607176;-0.118199
38.9241;0.142053;-0.168345
31.5483;0.167382;-0.224401
23.9528;0.143255;-0.271516
23.6723;0.180798;-0.317249
27.2919;0.259571;-0.395535
34.3525;0.410447;-0.514422
18.8478;0.616678;-0.49188
14.0125;0.384888;-0.523878
11.3868;0.258527;-0.545159
12.8416;0.198109;-0.555705
17.7056;0.019244;-0.54742
21.1293;-0.163171;-0.491284
29.586;-0.106249;-0.44646
30.4579;-0.502085;-0.351002
31.929;-0.402635;-0.171871
35.2301;-0.432249;0.0214766
32.2525;-0.197098;0.158151
36.2584;-0.00930196;0.160007
37.8781;0.124209;0.125087
35.2957;0.248336;0.0400471
35.0626;0.344053;-0.0949213
37.2194;0.313194;-0.243278
38.0456;0.259884;-0.385636
35.2503;0.0528108;-0.44271
42.6576;-0.0423158;-0.460284
43.2171;-0.316261;-0.364502
40.1209;-0.22035;-0.23946
41.5835;-0.135701;-0.152155
45.4453;0.0165192;-0.134382
51.0085;0.0290434;-0.149848
48.0694;0.0263373;-0.172385
45.671;0.0356805;-0.191749
44.5643;0.0186278;-0.209833
45.0861;0.0141341;-0.222776
42.8759;-0.0032962;-0.221439
46.1912;-0.000917737;-0.220075
43.2756;0.000800308;-0.220061
50.9026;0.00616043;-0.221303
51.7208;0.0114362;-0.226586
52.117;0.019323;-0.236728
60.5335;0.0406072;-0.250269
61.9128;0.00776261;-0.272156
57.2963;-0.0834406;-0.209016
53.234;-0.00115091;-0.189816
52.9814;0.0657884;-0.216993
50.0916;0.021507;-0.224
47.9818;-0.000768963;-0.202362
46.118;-0.0150178;-0.190671
44.6407;0.0477268;-0.194016
43.0845;0.0673749;-0.214908
42.1134;0.0102479;-0.2219
48.2261;-0.000606839;-0.224074
55.2553;-0.0145634;-0.218268
59.6472;-0.0256031;-0.205152
62.6874;-0.0378397;-0.184085
68.7937;-0.0527447;-0.15054
76.4916;0.0113804;-0.131413
77.6341;0.0177032;-0.163833
80.9609;-0.00927717;-0.175365
80.8297;-0.0903505;-0.11805
83.6728;-0.0716518;-0.0189793
81.638;0.0786421;0.0315293
80.179;0.0722186;-0.0760134
84.2972;0.0185015;-0.117683
85.1207;0.0515916;-0.161332
87.7907;0.0700867;-0.228612
88.174;0.0316512;-0.274047
89.8362;-0.0111502;-0.273117
90.754;-0.162077;-0.188563
92.0734;0.0193321;-0.100503
89.5108;0.0662624;-0.191488
89.2957;-0.000215832;-0.247268
93.7852;-0.0543016;-0.197711
92.7927;0.151758;-0.24486
88.6599;-0.0325864;-0.340618
90.422;-0.0612138;-0.287251
89.5794;-0.0226401;-0.223037
85.8039;-0.000605408;-0.194823
81.5582;0.0984198;-0.173339
74.3393;0.369271;-0.276775
71.995;0.232651;-0.490785
68.7973;-0.138528;-0.559097
66.4065;-0.0648001;-0.493155
69.6186;-0.155203;-0.362494
70.1538;-0.0938624;-0.253331
70.7466;-0.0319379;-0.186763
69.8889;-0.000783269;-0.166329
67.5583;0.00295323;-0.167891
65.7183;0.00537365;-0.171864
64.021;-0.0221222;-0.164304
61.5519;-0.0148442;-0.139933
58.311;0.0438516;-0.142486
55.0142;-0.0367854;-0.168663
52.3933;0.0473224;-0.170325
57.6735;0.0136873;-0.173674
63.8126;-0.0839313;-0.142571
64.8455;0.0211655;-0.119028
65.3957;0.0554277;-0.144782
66.0844;0.0403215;-0.219349
71.0423;0.0380656;-0.238789
68.9846;-0.0402163;-0.241235
71.6078;-4.65552e-05;-0.22435
71.8204;-0.0248559;-0.205667
77.4939;-0.00811273;-0.210356
81.2154;-0.00117904;-0.203725
82.9237;0.0371563;-0.23
79.49;0.0516474;-0.302312
75.9396;-0.00540764;-0.320467
73.5048;0.0282299;-0.331293
70.7157;-0.0260747;-0.306719
68.8924;0.0360147;-0.309564
76.8587;-0.0458205;-0.32196
82.1404;-0.037308;-0.277101
87.0361;0.0817153;-0.31615
88.0357;-0.0218189;-0.334571
90.7718;-0.0389889;-0.282984
89.2238;-0.0142143;-0.25632
87.0198;-0.0181816;-0.238675
84.3594;-0.0185216;-0.217325
82.9834;-0.0159152;-0.198978
85.8215;-0.0147989;-0.182709
84.669;-0.00157959;-0.167376
80.7814;0.00256794;-0.171901
79.9405;0.00125521;-0.174466
77.5323;0.0147054;-0.18629
81.909;0.0146281;-0.201605
81.5161;0.0170948;-0.217983
80.2989;0.0191781;-0.236864
77.1609;0.0214187;-0.257415
75.1356;-0.00441677;-0.259883
76.473;-0.0060547;-0.254886
72.3721;0.0213367;-0.251213
72.2057;-0.025431;-0.248311
73.3178;-0.0728696;-0.201553
70.3221;-0.00841505;-0.141005
68.2196;-0.0304182;-0.129682
66.3611;-0.032966;-0.105719
68.478;-0.0343812;-0.0766395
68.3779;0.0184929;-0.0683161
68.6176;0.0516102;-0.110649
73.6089;0.0505659;-0.157539
75.9;0.0121691;-0.183015
76.2563;0.000934776;-0.204348
77.3063;0.0025832;-0.199057
79.4102;-0.00743324;-0.180014
79.1608;0.0136115;-0.179503
78.5182;-0.0141934;-0.167582
80.221;-0.0116122;-0.153705
80.5831;0.0109941;-0.156503
81.8082;-0.00567609;-0.164573
83.069;-0.00477058;-0.158105
83.3519;-0.00298387;-0.153376
82.8304;-0.00177843;-0.150844
81.5908;-0.00184614;-0.149175
83.2644;-0.00210506;-0.147412
85.3231;-0.00305683;-0.145033
84.4738;0.0131203;-0.154156
87.4972;0.015617;-0.169955
85.6345;0.01914;-0.189011
85.2278;0.0221862;-0.211353
85.4998;0.0249015;-0.237038
83.8327;0.0249157;-0.266019
83.9706;0.00318398;-0.290662
84.2133;-0.0371546;-0.256718
83.7409;-0.0353592;-0.21745
80.0793;-0.00619099;-0.20072
83.666;-0.00509184;-0.194409
87.1935;-0.00328251;-0.189287
87.4857;-0.0911231;-0.147855
84.0299;-0.116976;-0.0195321
80.3639;0.0596988;-0.00775952
81.8713;0.0749905;-0.0621752
78.2725;0.0806873;-0.15124
74.2987;0.0158631;-0.18366
70.7862;-0.0259659;-0.159967
72.1809;0.0317592;-0.161273
68.6939;0.113056;-0.226447
64.7781;-0.00203371;-0.256412
61.4635;-0.0653561;-0.245823
56.7797;-0.159938;-0.178815
51.5286;-0.4634;0.0347705
47.7745;-0.0587773;0.191987
62.3816;0.012197;0.216846
67.9159;0.142585;0.138524
62.6829;0.20523;-0.00443287
60.6463;0.156661;-0.116921
62.2331;0.134151;-0.261249
56.9608;0.0319681;-0.353476
56.6568;-0.0325632;-0.330282
59.3066;-0.134523;-0.252893
63.3229;-0.0875714;-0.152125
68.6221;-0.0427058;-0.11265
69.475;0.00597191;-0.103909
72.7157;-0.067241;-0.117425
69.5187;-0.116351;-0.0749843
70.936;0.00209254;-0.0470875
70.0314;0.0353515;-0.0618455
72.4746;0.03466;-0.0950684
76.3505;0.034475;-0.130147
72.247;0.0521743;-0.16865
71.7632;-0.0326894;-0.179157
72.8421;-0.100386;-0.117263
67.9416;-0.012373;-0.0775103
63.3917;0.0246494;-0.0883967
64.0723;-0.0137908;-0.105395
62.2674;-0.0126305;-0.0865375
63.7465;0.0638671;-0.127227
61.6184;-0.141945;-0.0817741
58.127;0.225418;-0.0737216
58.9212;0.07095;-0.165894
68.5392;0.0620077;-0.224911
71.1611;-0.0170205;-0.231437
82.5516;-0.0178018;-0.214116
87.1992;-0.00688124;-0.197508
91.9166;-0.00339031;-0.190618
91.3431;-0.0060432;-0.184332
90.341;-0.00575781;-0.178842
88.5912;-0.0106983;-0.169895
86.0035;-0.00689197;-0.159369
81.6409;-0.00351572;-0.153565
76.4429;0.0232818;-0.164219
72.0777;0.00752354;-0.18042
67.3766;-0.0379059;-0.16122
62.83;-0.0244713;-0.133764
61.2432;0.0102;-0.130497
64.0121;0.0130069;-0.13284
65.4885;0.0666614;-0.173892
64.008;0.0073123;-0.200284
67.3468;-0.0483079;-0.171383
67.6182;0.00319481;-0.144704
68.3645;0.0578451;-0.169581
71.1186;0.0610094;-0.225706
73.1209;0.00865102;-0.252336
75.1228;0.0334086;-0.280524
71.7757;-0.0260004;-0.268601
72.4356;-0.0144367;-0.251518
78.0796;-0.0165067;-0.233819
81.7302;-0.000463009;-0.225906
82.3388;-0.00908911;-0.241861
81.3531;-0.0895677;-0.185368
79.3553;-0.0696278;-0.0894611
77.4821;0.0285369;-0.0962099
75.9033;0.0317709;-0.127306
74.2633;-0.0370986;-0.128901
72.98;-0.00972235;-0.0881311
71.9787;0.0286546;-0.103174
70.3528;0.0265598;-0.107126
67.7133;0.0641198;-0.162357
59.3065;0.0436634;-0.201795
50.9969;0.00353384;-0.216162
43.8126;-0.022813;-0.214863
35.8105;-0.00349557;-0.20645
37.8971;0.0352074;-0.212514
40.4667;0.0535381;-0.239659
38.4662;0.0510225;-0.256074
36.5278;0.0324135;-0.268535
39.2881;0.0187612;-0.255775
42.3777;-0.0575264;-0.234137
43.0285;-0.00603962;-0.20222
45.2254;-0.0693676;-0.167572
46.1791;0.0511007;-0.152569
45.2197;-0.00225097;-0.162826
41.1146;0.0643536;-0.169087
37.3373;-0.00555736;-0.167006
37.1214;0.0370881;-0.160605
38.8739;0.114611;-0.184481
42.3766;0.115043;-0.251795
48.2692;0.0386755;-0.302581
55.5235;-0.158143;-0.248082
51.6244;-0.00886566;-0.190739
52.0862;0.0286719;-0.208018
54.8333;-0.001427;-0.201216
59.1146;0.0184857;-0.207913
60.3123;0.0367543;-0.230514
60.8298;0.0403792;-0.265928
60.5339;0.0160329;-0.278634
59.7695;0.0212647;-0.295186
58.3182;0.000764545;-0.309981
66.8687;0.00493687;-0.3099
77.7906;0.026509;-0.322096
76.788;-0.0269592;-0.31655
78.0914;-0.0214241;-0.289312
82.8565;0.0308458;-0.272197
79.1611;0.0124165;-0.310666
75.4327;-0.0868772;-0.31569
71.5639;-0.255133;-0.198911
70.1226;-0.0408576;-0.079637
68.4563;0.0787885;-0.114228
67.1608;-0.0177224;-0.107486
66.281;0.0694644;-0.159227
65.8469;0.0178859;-0.213305
65.7052;0.0260693;-0.231193
65.5017;0.0237343;-0.25468
73.0107;0.00485199;-0.273455
73.6116;-0.017073;-0.276593
79.1782;-0.0408405;-0.254954
82.225;-0.0451549;-0.207411
81.1174;-0.0469692;-0.15169
79.689;0.0236699;-0.156178
82.6215;-0.00242454;-0.168899
81.1224;0.0333192;-0.172814
79.517;0.0737373;-0.217005
77.7306;0.00516003;-0.265389
80.7877;0.0134346;-0.24658
77.6242;-0.0322078;-0.235604
72.7517;0.0125701;-0.245868
69.0571;-0.075537;-0.175709
68.334;-0.0359486;-0.128107
77.7568;0.0136029;-0.131687
78.4518;0.0205085;-0.150333
75.0646;-0.00465757;-0.157899
76.4888;0.0143315;-0.160184
72.8105;-0.00989086;-0.159068
74.5853;0.0134641;-0.150835
70.442;0.0133335;-0.160521
67.892;0.0104024;-0.170553
71.1599;-0.0361193;-0.161433
67.8776;-0.0240729;-0.141191
64.7303;0.117074;-0.188578
70.9575;0.0855834;-0.286209
76.5263;-0.0062278;-0.326731
75.5009;0.0677187;-0.311781
76.4835;0.00740307;-0.345913
76.0287;-0.096289;-0.295409
78.9707;-0.0299724;-0.235043
76.0641;-0.0270622;-0.206474
76.4086;-0.0262931;-0.178474
73.7884;-0.0287746;-0.152971
71.6067;-0.0325149;-0.124248
63.581;0.0383126;-0.115038
56.8073;0.0325295;-0.145227
59.4533;-0.0080188;-0.108529
67.0925;0.160556;-0.201137
62.9212;0.0883924;-0.313324
58.6713;0.00402039;-0.321578
55.1397;0.00658196;-0.314431
51.8202;-0.0572575;-0.270461
48.7013;-0.0542386;-0.245376
45.9623;8.55287e-05;-0.209546
43.1589;-0.00661499;-0.186386
40.6049;0.0458028;-0.187784
38.0199;0.0172455;-0.187578
41.7553;0.0251109;-0.189274
45.9513;-0.145303;-0.135211
46.4753;0.0466105;-0.106773
52.804;0.0543577;-0.14293
56.7519;-0.0066436;-0.143269
58.6222;-0.0950478;-0.0918901
61.4178;-0.0287574;-0.0600771
61.5064;0.0468003;-0.063203
64.2656;-0.0865191;-0.066154
64.8059;-0.0533674;0.0125952
69.1579;0.0357224;0.00559268
71.044;0.145766;-0.0911683
71.6019;0.200507;-0.238095
72.1943;-0.113653;-0.346429
64.9262;-0.567006;-0.201308
61.5716;-0.333316;0.145302
62.5208;0.0839445;0.31234
60.5683;-0.0297254;0.333526
68.2666;0.159447;0.307347
70.4743;0.088267;0.191202
73.135;0.0867125;0.111462
74.4852;0.0906016;0.0296769
75.8347;0.069472;-0.0506199
78.482;0.0544412;-0.11505
76.431;0.0506403;-0.16901
74.4716;0.047157;-0.218735
72.5138;0.00127858;-0.239132
77.3045;-0.000502888;-0.23981
80.1846;-0.00236732;-0.238249
86.6537;-0.00314075;-0.23529
86.9277;-0.00311691;-0.231926
81.6153;-0.00779087;-0.227095
75.8605;-0.00870926;-0.219102
75.2786;-0.0103439;-0.209754
71.2804;-0.0132239;-0.19921
70.0917;-0.0106891;-0.186564
67.0769;-0.0437525;-0.164105
64.3203;-0.0193909;-0.133139
64.5788;-0.0108793;-0.137675
64.6177;-0.02611;-0.120332
61.1286;-0.0379508;-0.0930328
61.8833;0.0711362;-0.124726
64.022;0.0696527;-0.183214
66.5113;0.0470092;-0.235144
72.6737;0.0454103;-0.279101
77.6661;0.0476763;-0.325897
79.5164;0.0249426;-0.371596
79.2107;-0.0168503;-0.364574
80.2591;-0.0380676;-0.321649
77.7238;-0.0619639;-0.259946
80.0515;-0.110911;-0.163271
81.926;0.0123393;-0.0686797
78.7697;0.065355;-0.115663
77.1615;0.0324942;-0.164863
77.9495;0.0339276;-0.200077
76.6934;-0.00263197;-0.224376
74.8646;-0.0578216;-0.194725
71.321;-0.0150512;-0.162827
76.7225;-0.0146831;-0.148268
79.1824;-0.0127776;-0.134215
77.7549;-0.01241;-0.121743
82.6804;0.0229379;-0.111093
-0.0275204;-0.00269396;0.166669
-0.0275204;-0.00269396;0.166669
-0.0275204;-0.00269396;0.166669
-0.0275204;-0.00269396;0.166669
-0.0275204;-0.00269396;0.166669
4.69271;-0.00537998;0.166715
20.8909;0.00420874;0.165019
